ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
7055,moldable,17369,20793,20796,3424,3,3427,completed
7056,moldable,17369,20793,20796,3424,3,3427,completed
7057,moldable,17369,20793.5,20795.5,3424.5,2,3426.5,completed
7058,moldable,17369,20793.6,20796.6,3424.59,3,3427.59,completed
7059,moldable,17369,20793.6,20796.6,3424.59,3,3427.59,completed
7060,moldable,17369,20794,20797,3425,3,3428,completed
7061,moldable,17369,20794.1,20797.1,3425.09,3,3428.09,completed
7062,moldable,17369,20794.1,20797.1,3425.09,3,3428.09,completed
7063,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7064,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7065,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7066,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7067,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7068,moldable,17369,20794.6,20797.1,3425.59,2.5,3428.09,completed
7069,moldable,17369,20794.6,20797.1,3425.59,2.5,3428.09,completed
7070,moldable,17369,20794.6,20797.1,3425.59,2.5,3428.09,completed
7071,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7072,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7073,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7074,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7075,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7076,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7077,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7078,moldable,17369,20794.6,20797.6,3425.59,3,3428.59,completed
7079,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7080,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7081,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7082,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7083,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7084,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7085,moldable,17369,20794.6,20798.1,3425.59,3.5,3429.09,completed
7086,moldable,17369,20794.6,20797.1,3425.59,2.5,3428.09,completed
7087,moldable,17369,20794.6,20797.1,3425.59,2.5,3428.09,completed
7088,moldable,17369,20794.7,20798.2,3425.74,3.5,3429.24,completed
7089,moldable,17369,20794.7,20798.2,3425.74,3.5,3429.24,completed
7090,moldable,17369,20795,20798.5,3426,3.5,3429.5,completed
7091,moldable,17369,20795.1,20798.6,3426.09,3.5,3429.59,completed
7092,moldable,17369,20795.1,20798.6,3426.09,3.5,3429.59,completed
7093,moldable,17369,20795.1,20798.6,3426.09,3.5,3429.59,completed
7094,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7095,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7096,moldable,17369,20795.2,20797.7,3426.22,2.5,3428.72,completed
7097,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7098,moldable,17369,20795.2,20798.2,3426.22,3,3429.22,completed
7099,moldable,17369,20795.2,20797.7,3426.22,2.5,3428.72,completed
7100,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7101,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7102,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7103,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
7104,moldable,17369,20795.2,20798.7,3426.22,3.5,3429.72,completed
