ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
503,moldable,5030,7128.5,7311.83,2098.5,183.333,2281.83,completed
504,moldable,5034,7130,7148.75,2096,18.75,2114.75,completed
505,moldable,5037,7132,7146.5,2095,14.5,2109.5,completed
506,moldable,5038,7139,7157,2101,18,2119,completed
507,moldable,5044,7146.5,7318.17,2102.5,171.667,2274.17,completed
508,moldable,5045,7146.56,7938.33,2101.56,791.765,2893.33,completed
509,moldable,5047,7148.75,7991.25,2101.75,842.5,2944.25,completed
510,moldable,5048,7157,8245.33,2109,1088.33,3197.33,completed
511,moldable,5048,7162,7884.5,2114,722.5,2836.5,completed
512,moldable,5049,7180,7978.75,2131,798.75,2929.75,completed
513,moldable,5050,7184,7626.5,2134,442.5,2576.5,completed
514,moldable,5051,7203,7374.67,2152,171.667,2323.67,completed
515,moldable,5074,7216,7231.5,2142,15.5,2157.5,completed
516,moldable,5108,7226,7442,2118,216,2334,completed
517,moldable,5142,7229,19325,2087,12096,14183,completed
518,moldable,5146,7232,7939.5,2086,707.5,2793.5,completed
519,moldable,5146,7234,8170.38,2088,936.383,3024.38,completed
520,moldable,5214,7236,7237,2022,1,2023,completed
521,moldable,5220,7236,7236.5,2016,0.5,2016.5,completed
522,moldable,5221,7236.5,7240.5,2015.5,4,2019.5,completed
523,moldable,5232,7237,7240,2005,3,2008,completed
524,moldable,5232,7240,7349.5,2008,109.5,2117.5,completed
525,moldable,5234,7240.5,7439,2006.5,198.5,2205,completed
526,moldable,5242,7248,7249,2006,1,2007,completed
527,moldable,5244,7248.5,7548.5,2004.5,300,2304.5,completed
528,moldable,5245,7249,7249.5,2004,0.5,2004.5,completed
529,moldable,5264,7249.5,8545.5,1985.5,1296,3281.5,completed
530,moldable,5275,7256,7306.5,1981,50.5,2031.5,completed
531,moldable,5275,7260,7275,1985,15,2000,completed
532,moldable,5298,7262,8990,1964,1728,3692,completed
533,moldable,5318,7264,7302.5,1946,38.5,1984.5,completed
534,moldable,5320,7275,9838.98,1955,2563.98,4518.98,completed
535,rigid,5332,7281,12423,1949,5142,7091,completed
536,rigid,5332,7286,12503,1954,5217,7171,completed
537,rigid,5332,7293.38,12797.4,1961.38,5504,7465.38,completed
538,rigid,5332,7303.52,11591.5,1971.52,4288,6259.52,completed
539,rigid,5332,7303.52,11485.5,1971.52,4182,6153.52,completed
540,rigid,5332,7306.5,13914.5,1974.5,6608,8582.5,completed
541,rigid,5332,7308,13033,1976,5725,7701,completed
542,rigid,5332,7311.83,12013.8,1979.83,4702,6681.83,completed
543,rigid,5332,7311.83,13160.8,1979.83,5849,7828.83,completed
544,rigid,5332,7317,13725,1985,6408,8393,completed
545,rigid,5332,7318.17,11381.2,1986.17,4063,6049.17,completed
546,rigid,5332,7325,11463,1993,4138,6131,completed
547,rigid,5333,7327,13381,1994,6054,8048,completed
548,rigid,5333,7334,10849,2001,3515,5516,completed
549,rigid,5333,7348,11150,2015,3802,5817,completed
550,rigid,5333,7349.5,11606.5,2016.5,4257,6273.5,completed
551,moldable,5336,7350,7351.5,2014,1.5,2015.5,completed
552,moldable,5350,7350,7351.5,2000,1.5,2001.5,completed
553,moldable,5355,7351.5,7353,1996.5,1.5,1998,completed
554,moldable,5359,7351.5,7353,1992.5,1.5,1994,completed
555,moldable,5387,7353,7354.8,1966,1.8,1967.8,completed
556,moldable,5397,7373.18,9254.18,1976.18,1881,3857.18,completed
557,moldable,5403,7374.67,7375.67,1971.67,1,1972.67,completed
558,moldable,5418,7375.67,7399.67,1957.67,24,1981.67,completed
559,moldable,5508,7385.5,7423,1877.5,37.5,1915,completed
560,moldable,5818,7385.5,7386.63,1567.5,1.125,1568.63,completed
561,moldable,5846,7395.5,7514.09,1549.5,118.588,1668.09,completed
562,moldable,5849,7395.99,7415.92,1546.99,19.9286,1566.92,completed
563,moldable,5859,7397,7968.5,1538,571.5,2109.5,completed
564,moldable,5859,7397,7927.5,1538,530.5,2068.5,completed
565,moldable,5859,7399.67,7709.17,1540.67,309.5,1850.17,completed
566,moldable,5861,7399.67,7840.17,1538.67,440.5,1979.17,completed
567,moldable,5861,7399.67,7969.17,1538.67,569.5,2108.17,completed
568,moldable,5861,7400.06,8024.06,1539.06,624,2163.06,completed
569,moldable,5863,7415.92,7418.49,1552.92,2.57143,1555.49,completed
570,moldable,5865,7416,7431,1551,15,1566,completed
571,moldable,5878,7419,7716,1541,297,1838,completed
572,moldable,5878,7423,7633,1545,210,1755,completed
573,moldable,5879,7431,7641,1552,210,1762,completed
574,moldable,5882,7439,7452.5,1557,13.5,1570.5,completed
575,moldable,5883,7445.5,7717.17,1562.5,271.667,1834.17,completed
576,moldable,5886,7452.5,7467.5,1566.5,15,1581.5,completed
577,moldable,5896,7467.5,7525.5,1571.5,58,1629.5,completed
578,moldable,5898,7514.09,7686.37,1616.09,172.286,1788.37,completed
579,moldable,5899,7548.5,9548.5,1649.5,2000,3649.5,completed
580,moldable,5900,7626.5,9102.75,1726.5,1476.25,3202.75,completed
581,moldable,5901,7641,7643,1740,2,1742,completed
582,moldable,5901,7641,7657,1740,16,1756,completed
583,moldable,5902,7641,7657,1739,16,1755,completed
584,moldable,5902,7641,7660.5,1739,19.5,1758.5,completed
585,moldable,5902,7643,7661.5,1741,18.5,1759.5,completed
586,moldable,5905,7655,7871,1750,216,1966,completed
587,rigid,5905,7657,17778,1752,10121,11873,completed
588,moldable,5915,7657,7660.5,1742,3.5,1745.5,completed
589,moldable,5915,7660.5,7664,1745.5,3.5,1749,completed
590,moldable,5915,7660.5,7664,1745.5,3.5,1749,completed
591,moldable,5915,7661.5,7665,1746.5,3.5,1750,completed
592,moldable,5915,7664,7667.5,1749,3.5,1752.5,completed
593,moldable,5915,7664,7667.5,1749,3.5,1752.5,completed
594,moldable,5915,7665,7668.5,1750,3.5,1753.5,completed
595,moldable,5915,7667.5,7671,1752.5,3.5,1756,completed
596,moldable,5919,7667.5,8075,1748.5,407.5,2156,completed
597,moldable,5919,7668.5,8055.5,1749.5,387,2136.5,completed
598,moldable,5919,7671,8104,1752,433,2185,completed
599,moldable,5919,7686.37,7921.37,1767.37,235,2002.37,completed
600,moldable,5929,7686.37,7720.37,1757.37,34,1791.37,completed
601,moldable,5929,7686.37,7720.37,1757.37,34,1791.37,completed
602,moldable,5932,7709.17,7981.17,1777.17,272,2049.17,completed
603,moldable,5932,7716,7718.5,1784,2.5,1786.5,completed
604,moldable,5933,7716,7721,1783,5,1788,completed
605,moldable,5933,7716,7716.64,1783,0.642857,1783.64,completed
606,moldable,5935,7716.64,7717.29,1781.64,0.642857,1782.29,completed
607,moldable,5935,7717.17,7717.67,1782.17,0.5,1782.67,completed
608,moldable,5935,7717.17,7769.17,1782.17,52,1834.17,completed
609,moldable,5936,7717.17,7718.17,1781.17,1,1782.17,completed
610,moldable,5956,7717.17,7842.67,1761.17,125.5,1886.67,completed
611,moldable,5956,7717.17,7751.88,1761.17,34.7143,1795.88,completed
612,moldable,5957,7717.29,8223.86,1760.29,506.571,2266.86,completed
613,moldable,5957,7717.67,7973.67,1760.67,256,2016.67,completed
614,moldable,5957,7718.17,8191.17,1761.17,473,2234.17,completed
615,moldable,5962,7718.5,7844.5,1756.5,126,1882.5,completed
616,moldable,5965,7718.5,7851.5,1753.5,133,1886.5,completed
617,moldable,5965,7718.5,7850.5,1753.5,132,1885.5,completed
618,moldable,5965,7718.5,7850,1753.5,131.5,1885,completed
619,moldable,5965,7718.5,7888.5,1753.5,170,1923.5,completed
620,moldable,5965,7718.5,7891.5,1753.5,173,1926.5,completed
621,moldable,5965,7718.5,7888.5,1753.5,170,1923.5,completed
622,moldable,5965,7718.5,7889,1753.5,170.5,1924,completed
623,moldable,5965,7718.5,7888.5,1753.5,170,1923.5,completed
624,moldable,5965,7720.37,7932.87,1755.37,212.5,1967.87,completed
625,moldable,5966,7720.37,7946.87,1754.37,226.5,1980.87,completed
626,moldable,5966,7720.37,7946.87,1754.37,226.5,1980.87,completed
627,moldable,5966,7720.37,7944.87,1754.37,224.5,1978.87,completed
628,moldable,5978,7720.37,7726.67,1742.37,6.3,1748.67,completed
629,moldable,5978,7721,7724.5,1743,3.5,1746.5,completed
630,moldable,5978,7724.5,7728,1746.5,3.5,1750,completed
631,moldable,5978,7726.67,7732.97,1748.67,6.3,1754.97,completed
632,moldable,5978,7728,7731.5,1750,3.5,1753.5,completed
633,moldable,5978,7731.5,7735,1753.5,3.5,1757,completed
634,moldable,5978,7732.97,7739.27,1754.97,6.3,1761.27,completed
635,moldable,5978,7735,7738.5,1757,3.5,1760.5,completed
636,moldable,5987,7738.5,7747.5,1751.5,9,1760.5,completed
637,moldable,5992,7745,7755.96,1753,10.9565,1763.96,completed
638,moldable,5992,7749,8613,1757,864,2621,completed
639,moldable,5992,7755.96,8274.36,1763.96,518.4,2282.36,completed
640,moldable,5992,7787,8627.65,1795,840.649,2635.65,completed
641,moldable,5992,7855,8531.17,1863,676.174,2539.17,completed
642,moldable,5992,7863,8189,1871,326,2197,completed
643,moldable,5993,7863,7870,1870,7,1877,completed
644,moldable,6001,7866,7867,1865,1,1866,completed
645,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
646,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
647,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
648,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
649,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
650,moldable,6001,7866,7874,1865,8,1873,completed
651,moldable,6001,7866,7888,1865,22,1887,completed
652,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
653,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
654,moldable,6001,7866,7873,1865,7,1872,completed
655,moldable,6001,7866,7872,1865,6,1871,completed
656,moldable,6001,7866,7871,1865,5,1870,completed
657,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
658,moldable,6001,7866,7890,1865,24,1889,completed
659,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
660,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
661,moldable,6001,7866,7893.5,1865,27.5,1892.5,completed
662,moldable,6001,7866,7873.5,1865,7.5,1872.5,completed
663,moldable,6001,7866,7871,1865,5,1870,completed
664,moldable,6001,7866,7871.5,1865,5.5,1870.5,completed
665,moldable,6001,7866,7873,1865,7,1872,completed
666,moldable,6001,7866,7872.5,1865,6.5,1871.5,completed
667,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
668,moldable,6001,7866,7866.5,1865,0.5,1865.5,completed
669,moldable,6001,7866,7871,1865,5,1870,completed
670,moldable,6001,7866,7877,1865,11,1876,completed
671,moldable,6001,7866.5,7876.5,1865.5,10,1875.5,completed
672,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
673,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
674,moldable,6002,7866.5,7879.5,1864.5,13,1877.5,completed
675,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
676,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
677,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
678,moldable,6002,7866.5,7876.5,1864.5,10,1874.5,completed
679,moldable,6002,7866.5,7877.5,1864.5,11,1875.5,completed
680,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
681,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
682,moldable,6002,7866.5,7867,1864.5,0.5,1865,completed
683,moldable,6002,7867,7867.5,1865,0.5,1865.5,completed
684,moldable,6002,7867,7872,1865,5,1870,completed
685,moldable,6002,7867,7873,1865,6,1871,completed
686,moldable,6002,7867,7873,1865,6,1871,completed
687,moldable,6002,7867,7872,1865,5,1870,completed
688,moldable,6002,7867,7867.5,1865,0.5,1865.5,completed
689,moldable,6002,7867,7867.5,1865,0.5,1865.5,completed
690,moldable,6002,7867,7875,1865,8,1873,completed
691,moldable,6002,7867,7873,1865,6,1871,completed
692,moldable,6002,7867,7890.5,1865,23.5,1888.5,completed
693,moldable,6002,7867,7874,1865,7,1872,completed
694,moldable,6002,7867,7871.5,1865,4.5,1869.5,completed
695,moldable,6002,7867,7893.5,1865,26.5,1891.5,completed
696,moldable,6002,7867,7874,1865,7,1872,completed
697,moldable,6002,7867,7871.5,1865,4.5,1869.5,completed
698,moldable,6002,7867,7874,1865,7,1872,completed
699,moldable,6002,7867,7872,1865,5,1870,completed
700,moldable,6002,7867,7890,1865,23,1888,completed
701,moldable,6002,7867,7886.5,1865,19.5,1884.5,completed
702,moldable,6002,7867,7885,1865,18,1883,completed
703,moldable,6002,7867,7872,1865,5,1870,completed
704,moldable,6002,7867,7873.5,1865,6.5,1871.5,completed
705,moldable,6002,7867,7886.5,1865,19.5,1884.5,completed
706,moldable,6002,7867,7877,1865,10,1875,completed
707,moldable,6002,7867,7880,1865,13,1878,completed
708,moldable,6002,7867,7887,1865,20,1885,completed
709,moldable,6002,7867,7880,1865,13,1878,completed
710,moldable,6002,7867,7886,1865,19,1884,completed
711,moldable,6002,7867,7886,1865,19,1884,completed
712,moldable,6002,7867,7880,1865,13,1878,completed
713,moldable,6002,7867.5,7876.5,1865.5,9,1874.5,completed
714,moldable,6002,7867.5,7876.5,1865.5,9,1874.5,completed
715,moldable,6002,7867.5,7880.5,1865.5,13,1878.5,completed
716,moldable,6002,7870,7876.5,1868,6.5,1874.5,completed
717,moldable,6002,7870,7889.5,1868,19.5,1887.5,completed
718,moldable,6002,7870,7875,1868,5,1873,completed
719,moldable,6002,7870,7890,1868,20,1888,completed
720,moldable,6002,7870,7876,1868,6,1874,completed
721,moldable,6002,7870,7887,1868,17,1885,completed
722,moldable,6002,7870,7876.5,1868,6.5,1874.5,completed
723,moldable,6002,7870,7877.5,1868,7.5,1875.5,completed
724,moldable,6002,7870,7875,1868,5,1873,completed
725,moldable,6002,7870,7875,1868,5,1873,completed
726,moldable,6002,7870,7876.5,1868,6.5,1874.5,completed
727,moldable,6002,7870,7875,1868,5,1873,completed
728,moldable,6002,7870,7889.5,1868,19.5,1887.5,completed
729,moldable,6002,7870,7875,1868,5,1873,completed
730,moldable,6002,7870,7876.5,1868,6.5,1874.5,completed
731,moldable,6002,7870,7877,1868,7,1875,completed
732,moldable,6002,7870,7873,1868,3,1871,completed
733,moldable,6002,7870,7873,1868,3,1871,completed
734,moldable,6002,7870,7880.5,1868,10.5,1878.5,completed
735,moldable,6002,7870,7876,1868,6,1874,completed
736,moldable,6002,7870,7876,1868,6,1874,completed
737,moldable,6002,7871,7874,1869,3,1872,completed
738,moldable,6002,7871,7881.5,1869,10.5,1879.5,completed
739,moldable,6002,7871,7877,1869,6,1875,completed
740,moldable,6004,7871,7875.06,1867,4.06452,1871.06,completed
741,moldable,6009,7871.5,7889.5,1862.5,18,1880.5,completed
742,moldable,6009,7872,7879.2,1863,7.2,1870.2,completed
743,moldable,6017,7873,7889.2,1856,16.2,1872.2,completed
744,moldable,6020,7874,7884,1854,10,1864,completed
745,moldable,6025,7875,8256.6,1850,381.6,2231.6,completed
746,moldable,6029,7875.06,7882.85,1846.06,7.78378,1853.85,completed
747,moldable,6034,7876.5,9604.5,1842.5,1728,3570.5,completed
748,moldable,6035,7877,7886,1842,9,1851,completed
749,moldable,6041,7879.2,7920.49,1838.2,41.2941,1879.49,completed
750,moldable,6041,7879.5,7880,1838.5,0.5,1839,completed
751,moldable,6047,7881,7883.5,1834,2.5,1836.5,completed
752,moldable,6054,7881,7881.5,1827,0.5,1827.5,completed
753,moldable,6056,7881,7896,1825,15,1840,completed
754,moldable,6058,7881,7881.5,1823,0.5,1823.5,completed
755,rigid,6059,7883.5,9094.5,1824.5,1211,3035.5,completed
756,rigid,6059,7884.5,9095.5,1825.5,1211,3036.5,completed
757,rigid,6059,7884.5,9095.5,1825.5,1211,3036.5,completed
758,rigid,6059,7889.5,9100.5,1830.5,1211,3041.5,completed
759,rigid,6059,7897,9108,1838,1211,3049,completed
760,moldable,6060,7897,7897.5,1837,0.5,1837.5,completed
761,moldable,6062,7897,7898,1835,1,1836,completed
762,moldable,6062,7897,7907,1835,10,1845,completed
763,moldable,6063,7899,10713.5,1836,2814.55,4650.55,completed
764,moldable,6065,7900.57,7901.07,1835.57,0.5,1836.07,completed
765,moldable,6068,7900.57,7901.07,1832.57,0.5,1833.07,completed
766,moldable,6070,7900.57,7901.57,1830.57,1,1831.57,completed
767,moldable,6073,7900.57,7902.75,1827.57,2.18182,1829.75,completed
768,moldable,6073,7900.57,7903.07,1827.57,2.5,1830.07,completed
769,moldable,6074,7901.07,7901.57,1827.07,0.5,1827.57,completed
770,moldable,6077,7907,11349,1830,3442,5272,completed
771,moldable,6077,7908,7909,1831,1,1832,completed
772,moldable,6079,7908,7913.14,1829,5.14286,1834.14,completed
773,moldable,6080,7908,7909,1828,1,1829,completed
774,moldable,6081,7918.76,10788.8,1837.76,2870,4707.76,completed
775,moldable,6083,7927.5,10405.7,1844.5,2478.24,4322.74,completed
776,moldable,6084,7932.87,7933.37,1848.87,0.5,1849.37,completed
777,moldable,6085,7934.92,7937.42,1849.92,2.5,1852.42,completed
778,moldable,6086,7934.92,7935.92,1848.92,1,1849.92,completed
779,moldable,6088,7934.92,7936.42,1846.92,1.5,1848.42,completed
780,moldable,6089,7936.42,7941.42,1847.42,5,1852.42,completed
781,moldable,6090,7936.42,7936.92,1846.42,0.5,1846.92,completed
782,moldable,6091,7937.42,7940.12,1846.42,2.7,1849.12,completed
783,moldable,6091,7938.33,7947.33,1847.33,9,1856.33,completed
784,moldable,6093,7938.33,7939.33,1845.33,1,1846.33,completed
785,moldable,6095,7938.33,7942.33,1843.33,4,1847.33,completed
786,moldable,6096,7938.33,7939.33,1842.33,1,1843.33,completed
787,moldable,6096,7938.33,7939.33,1842.33,1,1843.33,completed
788,moldable,6096,7938.33,7939.33,1842.33,1,1843.33,completed
789,moldable,6096,7938.33,7941.33,1842.33,3,1845.33,completed
790,moldable,6096,7939.33,7940.33,1843.33,1,1844.33,completed
791,moldable,6096,7939.33,7940.83,1843.33,1.5,1844.83,completed
792,moldable,6096,7939.33,7940.33,1843.33,1,1844.33,completed
793,moldable,6096,7939.33,7940.33,1843.33,1,1844.33,completed
794,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
795,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
796,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
797,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
798,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
799,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
800,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
801,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
802,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
803,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
804,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
805,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
806,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
807,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
808,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
809,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
810,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
811,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
812,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
813,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
814,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
815,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
816,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
817,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
818,moldable,6096,7939.5,7940.5,1843.5,1,1844.5,completed
819,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
820,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
821,moldable,6096,7939.5,7941,1843.5,1.5,1845,completed
