ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
572,rigid,6002,6002,6055,0,53,53,completed
573,rigid,6002,6002,6016,0,14,14,completed
574,rigid,6002,6002,6011,0,9,9,completed
575,rigid,6002,6002,6016,0,14,14,completed
576,rigid,6002,6002,6012,0,10,10,completed
577,rigid,6002,6002,6048,0,46,46,completed
578,rigid,6002,6002,6041,0,39,39,completed
579,rigid,6002,6002,6038,0,36,36,completed
580,rigid,6002,6002,6012,0,10,10,completed
581,rigid,6002,6002,6015,0,13,13,completed
582,rigid,6002,6002,6041,0,39,39,completed
583,rigid,6002,6002,6012,0,10,10,completed
584,rigid,6002,6002,6015,0,13,13,completed
585,rigid,6002,6002,6042,0,40,40,completed
586,rigid,6002,6002,6015,0,13,13,completed
587,rigid,6002,6002,6040,0,38,38,completed
588,rigid,6002,6002,6040,0,38,38,completed
589,rigid,6002,6002,6015,0,13,13,completed
590,rigid,6002,6002,6011,0,9,9,completed
591,rigid,6002,6002,6011,0,9,9,completed
592,rigid,6002,6002,6015,0,13,13,completed
593,rigid,6002,6002,6015,0,13,13,completed
594,rigid,6002,6002,6041,0,39,39,completed
595,rigid,6002,6002,6012,0,10,10,completed
596,rigid,6002,6002,6042,0,40,40,completed
597,rigid,6002,6002,6014,0,12,12,completed
598,rigid,6002,6002,6036,0,34,34,completed
599,rigid,6002,6002,6015,0,13,13,completed
600,rigid,6002,6002,6017,0,15,15,completed
601,rigid,6002,6002,6012,0,10,10,completed
602,rigid,6002,6002,6012,0,10,10,completed
603,rigid,6002,6002,6015,0,13,13,completed
604,rigid,6002,6002,6012,0,10,10,completed
605,rigid,6002,6002,6041,0,39,39,completed
606,rigid,6002,6002,6012,0,10,10,completed
607,rigid,6002,6002,6015,0,13,13,completed
608,rigid,6002,6002,6016,0,14,14,completed
609,rigid,6002,6002,6008,0,6,6,completed
610,rigid,6002,6002,6008,0,6,6,completed
611,rigid,6002,6002,6023,0,21,21,completed
612,rigid,6002,6002,6014,0,12,12,completed
613,rigid,6002,6002,6008,0,6,6,completed
614,rigid,6002,6002,6008,0,6,6,completed
615,rigid,6002,6002,6023,0,21,21,completed
616,rigid,6002,6002,6014,0,12,12,completed
617,rigid,6004,6004,6011,0,7,7,completed
618,rigid,6009,6009,6019,0,10,10,completed
619,rigid,6009,6009,6013,0,4,4,completed
620,rigid,6017,6017,6026,0,9,9,completed
621,rigid,6020,6020,6025,0,5,5,completed
622,rigid,6025,6025,6237,0,212,212,completed
623,rigid,6029,6029,6033,0,4,4,completed
624,rigid,6034,6034,6898,0,864,864,completed
625,rigid,6035,6035,6040,0,5,5,completed
626,rigid,6041,6041,6080,0,39,39,completed
627,rigid,6041,6041,6042,0,1,1,completed
628,rigid,6047,6047,6052,0,5,5,completed
629,rigid,6054,6054,6055,0,1,1,completed
630,rigid,6056,6056,6086,0,30,30,completed
631,rigid,6058,6058,6059,0,1,1,completed
632,rigid,6060,6060,6061,0,1,1,completed
633,rigid,6062,6062,6064,0,2,2,completed
634,rigid,6062,6062,6067,0,5,5,completed
635,rigid,6063,6063,7783,0,1720,1720,completed
636,rigid,6065,6065,6066,0,1,1,completed
637,rigid,6068,6068,6069,0,1,1,completed
638,rigid,6070,6070,6072,0,2,2,completed
639,rigid,6073,6073,6077,0,4,4,completed
640,rigid,6073,6073,6078,0,5,5,completed
641,rigid,6074,6074,6075,0,1,1,completed
642,rigid,6077,6077,7798,0,1721,1721,completed
643,rigid,6077,6077,6079,0,2,2,completed
644,rigid,6079,6079,6084,0,5,5,completed
645,rigid,6080,6080,6082,0,2,2,completed
646,rigid,6081,6081,7803,0,1722,1722,completed
647,rigid,6083,6083,7804,0,1721,1721,completed
648,rigid,6084,6084,6085,0,1,1,completed
649,rigid,6085,6085,6090,0,5,5,completed
650,rigid,6086,6086,6088,0,2,2,completed
651,rigid,6088,6088,6091,0,3,3,completed
652,rigid,6089,6089,6099,0,10,10,completed
653,rigid,6090,6090,6091,0,1,1,completed
654,rigid,6091,6091,6094,0,3,3,completed
655,rigid,6091,6091,6109,0,18,18,completed
656,rigid,6093,6093,6095,0,2,2,completed
657,rigid,6095,6095,6103,0,8,8,completed
658,rigid,6096,6096,6098,0,2,2,completed
659,rigid,6096,6096,6098,0,2,2,completed
660,rigid,6096,6096,6098,0,2,2,completed
661,rigid,6096,6096,6099,0,3,3,completed
662,rigid,6096,6096,6098,0,2,2,completed
663,rigid,6096,6096,6099,0,3,3,completed
664,rigid,6096,6096,6098,0,2,2,completed
665,rigid,6096,6096,6098,0,2,2,completed
666,rigid,6096,6096,6098,0,2,2,completed
667,rigid,6096,6096,6099,0,3,3,completed
668,rigid,6096,6096,6098,0,2,2,completed
669,rigid,6096,6096,6098,0,2,2,completed
670,rigid,6096,6096,6098,0,2,2,completed
671,rigid,6096,6096,6098,0,2,2,completed
672,rigid,6096,6096,6098,0,2,2,completed
673,rigid,6096,6096,6098,0,2,2,completed
674,rigid,6096,6096,6099,0,3,3,completed
675,rigid,6096,6096,6099,0,3,3,completed
676,rigid,6096,6096,6098,0,2,2,completed
677,rigid,6096,6096,6098,0,2,2,completed
678,rigid,6096,6096,6098,0,2,2,completed
679,rigid,6096,6096,6098,0,2,2,completed
680,rigid,6096,6096,6098,0,2,2,completed
681,rigid,6096,6096,6098,0,2,2,completed
682,rigid,6096,6096,6098,0,2,2,completed
683,rigid,6096,6096,6098,0,2,2,completed
684,rigid,6096,6096,6099,0,3,3,completed
685,rigid,6096,6096,6098,0,2,2,completed
686,rigid,6096,6096,6098,0,2,2,completed
687,rigid,6096,6096,6099,0,3,3,completed
688,rigid,6096,6096,6099,0,3,3,completed
689,rigid,6096,6096,6098,0,2,2,completed
690,rigid,6096,6096,6098,0,2,2,completed
691,rigid,6096,6096,6099,0,3,3,completed
692,rigid,6096,6096,6099,0,3,3,completed
693,rigid,6096,6096,6099,0,3,3,completed
694,rigid,6096,6096,6098,0,2,2,completed
695,rigid,6096,6096,6098,0,2,2,completed
696,rigid,6096,6096,6098,0,2,2,completed
697,rigid,6096,6096,6099,0,3,3,completed
698,rigid,6096,6096,6099,0,3,3,completed
699,rigid,6096,6096,6099,0,3,3,completed
700,rigid,6096,6096,6099,0,3,3,completed
701,rigid,6096,6096,6099,0,3,3,completed
702,rigid,6096,6096,6098,0,2,2,completed
703,rigid,6096,6096,6098,0,2,2,completed
704,rigid,6096,6096,6098,0,2,2,completed
705,rigid,6096,6096,6099,0,3,3,completed
706,rigid,6096,6096,6099,0,3,3,completed
707,rigid,6096,6096,6098,0,2,2,completed
708,rigid,6096,6096,6098,0,2,2,completed
709,rigid,6096,6096,6098,0,2,2,completed
710,rigid,6096,6096,6098,0,2,2,completed
711,rigid,6096,6096,6098,0,2,2,completed
712,rigid,6096,6096,6099,0,3,3,completed
713,rigid,6096,6096,6099,0,3,3,completed
714,rigid,6096,6096,6099,0,3,3,completed
715,rigid,6096,6096,6099,0,3,3,completed
716,rigid,6096,6096,6099,0,3,3,completed
717,rigid,6096,6096,6099,0,3,3,completed
718,rigid,6096,6096,6099,0,3,3,completed
719,rigid,6096,6096,6098,0,2,2,completed
720,rigid,6096,6096,6098,0,2,2,completed
721,rigid,6096,6096,6098,0,2,2,completed
722,rigid,6096,6096,6098,0,2,2,completed
723,rigid,6096,6096,6098,0,2,2,completed
724,rigid,6096,6096,6098,0,2,2,completed
725,rigid,6096,6096,6098,0,2,2,completed
726,rigid,6096,6096,6099,0,3,3,completed
727,rigid,6096,6096,6098,0,2,2,completed
728,rigid,6096,6096,6099,0,3,3,completed
729,rigid,6096,6096,6099,0,3,3,completed
730,rigid,6096,6096,6098,0,2,2,completed
731,rigid,6096,6096,6098,0,2,2,completed
732,rigid,6096,6096,6098,0,2,2,completed
733,rigid,6096,6096,6098,0,2,2,completed
734,rigid,6096,6096,6098,0,2,2,completed
735,rigid,6096,6096,6098,0,2,2,completed
736,rigid,6096,6096,6098,0,2,2,completed
737,rigid,6096,6096,6098,0,2,2,completed
738,rigid,6096,6096,6098,0,2,2,completed
739,rigid,6096,6096,6098,0,2,2,completed
740,rigid,6096,6096,6098,0,2,2,completed
741,rigid,6096,6096,6098,0,2,2,completed
742,rigid,6096,6096,6098,0,2,2,completed
743,rigid,6096,6096,6098,0,2,2,completed
744,rigid,6096,6096,6098,0,2,2,completed
745,rigid,6096,6096,6098,0,2,2,completed
746,rigid,6096,6096,6098,0,2,2,completed
747,rigid,6096,6096,6098,0,2,2,completed
748,rigid,6096,6096,6098,0,2,2,completed
749,rigid,6096,6096,6098,0,2,2,completed
750,rigid,6096,6096,6098,0,2,2,completed
751,rigid,6096,6096,6098,0,2,2,completed
752,rigid,6099,6099,6101,0,2,2,completed
753,rigid,6099,6099,6101,0,2,2,completed
754,rigid,6099,6099,6101,0,2,2,completed
755,rigid,6099,6099,6101,0,2,2,completed
756,rigid,6099,6099,6101,0,2,2,completed
757,rigid,6099,6099,6101,0,2,2,completed
758,rigid,6099,6099,6101,0,2,2,completed
759,rigid,6099,6099,6101,0,2,2,completed
760,rigid,6099,6099,6101,0,2,2,completed
761,rigid,6099,6099,6101,0,2,2,completed
762,rigid,6099,6099,6101,0,2,2,completed
763,rigid,6099,6099,6101,0,2,2,completed
764,rigid,6099,6099,6101,0,2,2,completed
765,rigid,6099,6099,6101,0,2,2,completed
766,rigid,6099,6099,6101,0,2,2,completed
767,rigid,6099,6099,6101,0,2,2,completed
768,rigid,6099,6099,6101,0,2,2,completed
769,rigid,6099,6099,6101,0,2,2,completed
770,rigid,6099,6099,6101,0,2,2,completed
771,rigid,6099,6099,6101,0,2,2,completed
772,rigid,6099,6099,6101,0,2,2,completed
773,rigid,6099,6099,6101,0,2,2,completed
774,rigid,6099,6099,6101,0,2,2,completed
775,rigid,6099,6099,6101,0,2,2,completed
776,rigid,6099,6099,6101,0,2,2,completed
777,rigid,6099,6099,6101,0,2,2,completed
778,rigid,6099,6099,6101,0,2,2,completed
779,rigid,6099,6099,6101,0,2,2,completed
780,rigid,6099,6099,6101,0,2,2,completed
781,rigid,6099,6099,6101,0,2,2,completed
782,rigid,6099,6099,6101,0,2,2,completed
783,rigid,6099,6099,6101,0,2,2,completed
784,rigid,6099,6099,6101,0,2,2,completed
785,rigid,6099,6099,6101,0,2,2,completed
786,rigid,6099,6099,6101,0,2,2,completed
787,rigid,6099,6099,6101,0,2,2,completed
788,rigid,6099,6099,6101,0,2,2,completed
789,rigid,6099,6099,6101,0,2,2,completed
790,rigid,6099,6099,6101,0,2,2,completed
791,rigid,6099,6099,6101,0,2,2,completed
792,rigid,6099,6099,6101,0,2,2,completed
793,rigid,6099,6099,6101,0,2,2,completed
794,rigid,6099,6099,6101,0,2,2,completed
795,rigid,6099,6099,6101,0,2,2,completed
796,rigid,6099,6099,6101,0,2,2,completed
797,rigid,6099,6099,6101,0,2,2,completed
798,rigid,6099,6099,6101,0,2,2,completed
799,rigid,6099,6099,6101,0,2,2,completed
800,rigid,6099,6099,6101,0,2,2,completed
801,rigid,6099,6099,6101,0,2,2,completed
802,rigid,6099,6099,6101,0,2,2,completed
803,rigid,6099,6099,6101,0,2,2,completed
804,rigid,6099,6099,6101,0,2,2,completed
805,rigid,6099,6099,6101,0,2,2,completed
806,rigid,6099,6099,6101,0,2,2,completed
807,rigid,6099,6099,6101,0,2,2,completed
808,rigid,6099,6099,6101,0,2,2,completed
809,rigid,6099,6099,6101,0,2,2,completed
810,rigid,6099,6099,6101,0,2,2,completed
811,rigid,6099,6099,6101,0,2,2,completed
812,rigid,6099,6099,6101,0,2,2,completed
813,rigid,6099,6099,6101,0,2,2,completed
814,rigid,6099,6099,6101,0,2,2,completed
815,rigid,6099,6099,6101,0,2,2,completed
816,rigid,6099,6099,6101,0,2,2,completed
817,rigid,6099,6099,6101,0,2,2,completed
818,rigid,6099,6099,6101,0,2,2,completed
819,rigid,6099,6099,6101,0,2,2,completed
820,rigid,6099,6099,6101,0,2,2,completed
821,rigid,6099,6099,6101,0,2,2,completed
822,rigid,6099,6099,6101,0,2,2,completed
823,rigid,6099,6099,6101,0,2,2,completed
824,rigid,6099,6099,6101,0,2,2,completed
825,rigid,6099,6099,6101,0,2,2,completed
826,rigid,6099,6099,6101,0,2,2,completed
827,rigid,6099,6099,6101,0,2,2,completed
828,rigid,6099,6099,6101,0,2,2,completed
829,rigid,6099,6099,6101,0,2,2,completed
830,rigid,6099,6099,6101,0,2,2,completed
831,rigid,6099,6099,6101,0,2,2,completed
832,rigid,6099,6099,6101,0,2,2,completed
833,rigid,6099,6099,6101,0,2,2,completed
834,rigid,6099,6099,6101,0,2,2,completed
835,rigid,6099,6099,6101,0,2,2,completed
836,rigid,6099,6099,6101,0,2,2,completed
837,rigid,6099,6099,6101,0,2,2,completed
838,rigid,6099,6099,6101,0,2,2,completed
839,rigid,6099,6099,6101,0,2,2,completed
840,rigid,6099,6099,6101,0,2,2,completed
841,rigid,6099,6099,6101,0,2,2,completed
842,rigid,6099,6099,6101,0,2,2,completed
843,rigid,6099,6099,6101,0,2,2,completed
844,rigid,6099,6099,6101,0,2,2,completed
845,rigid,6099,6099,6101,0,2,2,completed
846,rigid,6099,6099,6101,0,2,2,completed
847,rigid,6099,6099,6101,0,2,2,completed
848,rigid,6099,6099,6100,0,1,1,completed
849,rigid,6099,6099,6101,0,2,2,completed
850,rigid,6099,6099,6101,0,2,2,completed
851,rigid,6099,6099,6101,0,2,2,completed
852,rigid,6099,6099,6101,0,2,2,completed
853,rigid,6099,6099,7408,0,1309,1309,completed
854,rigid,6104,6104,6536,0,432,432,completed
855,rigid,6144,6144,6576,0,432,432,completed
856,rigid,6144,6144,6576,0,432,432,completed
857,rigid,6144,6144,6576,0,432,432,completed
858,rigid,6144,6158,6590,14,432,446,completed
859,rigid,6144,6170,6602,26,432,458,completed
860,rigid,6144,6198,6630,54,432,486,completed
861,rigid,6176,6198,6204,22,6,28,completed
862,rigid,6185,6198,6205,13,7,20,completed
863,rigid,6194,6198,6231,4,33,37,completed
864,rigid,6257,6257,6262,0,5,5,completed
865,rigid,6262,6262,6263,0,1,1,completed
866,rigid,6262,6262,6263,0,1,1,completed
867,rigid,6262,6262,6263,0,1,1,completed
868,rigid,6262,6262,6263,0,1,1,completed
869,rigid,6262,6262,6264,0,2,2,completed
870,rigid,6263,6263,6270,0,7,7,completed
871,rigid,6301,6301,8001,0,1700,1700,completed
872,rigid,6311,6311,6316,-1.81899e-12,5,5,completed
873,rigid,6315,6315,6316,0,1,1,completed
874,rigid,6323,6323,8022,0,1699,1699,completed
875,rigid,6329,6329,8057,0,1728,1728,completed
876,rigid,6331,6331,8059,0,1728,1728,completed
877,rigid,6600,6600,6602,1.81899e-12,2,2,completed
878,rigid,6706,6706,6724,-9.09495e-13,18,18,completed
879,rigid,6735,6735,7661,0,926,926,completed
880,rigid,6735,6735,6878,0,143,143,completed
881,rigid,6735,6735,6873,0,138,138,completed
882,rigid,6736,6736,7640,0,904,904,completed
883,rigid,6736,6736,7645,0,909,909,completed
884,rigid,6736,6736,7495,0,759,759,completed
885,rigid,6736,6736,7625,0,889,889,completed
886,rigid,6736,6736,7436,0,700,700,completed
887,rigid,6736,6736,7717,0,981,981,completed
888,rigid,6737,6737,7523,0,786,786,completed
889,rigid,6737,6737,7657,0,920,920,completed
890,rigid,6737,6737,6766,0,29,29,completed
891,rigid,6753,6753,7686,9.09495e-13,933,933,completed
892,rigid,6753,6753,7551,9.09495e-13,798,798,completed
893,rigid,6753,6753,7396,9.09495e-13,643,643,completed
894,rigid,6753,6753,7607,9.09495e-13,854,854,completed
895,rigid,6753,6753,7612,9.09495e-13,859,859,completed
896,rigid,6753,6753,7605,9.09495e-13,852,852,completed
897,rigid,6753,6753,7322,9.09495e-13,569,569,completed
898,rigid,6753,6753,7321,9.09495e-13,568,568,completed
899,rigid,6753,6753,7606,9.09495e-13,853,853,completed
900,rigid,6754,6754,7446,0,692,692,completed
901,rigid,6754,6754,7445,0,691,691,completed
902,rigid,6754,6754,7447,0,693,693,completed
903,rigid,6754,6754,7607,0,853,853,completed
904,rigid,6754,6754,7338,0,584,584,completed
905,rigid,6754,6754,7608,0,854,854,completed
906,rigid,6754,6754,7406,0,652,652,completed
907,rigid,6754,6754,7402,0,648,648,completed
908,rigid,6754,6754,7401,0,647,647,completed
909,rigid,6755,6755,8483,0,1728,1728,completed
910,rigid,6755,6755,7905,0,1150,1150,completed
911,rigid,6755,6755,7713,0,958,958,completed
912,rigid,6758,6758,8486,0,1728,1728,completed
913,rigid,6758,6758,8486,0,1728,1728,completed
914,rigid,6758,6758,8486,0,1728,1728,completed
915,rigid,6759,6759,8487,0,1728,1728,completed
916,rigid,6759,6759,8487,0,1728,1728,completed
917,rigid,6759,6759,8487,0,1728,1728,completed
918,rigid,6764,6764,8492,0,1728,1728,completed
919,rigid,6764,6764,8492,0,1728,1728,completed
920,rigid,6764,6764,8492,0,1728,1728,completed
921,rigid,6765,6765,8493,0,1728,1728,completed
922,rigid,6765,6765,8493,0,1728,1728,completed
923,rigid,6765,6765,8493,0,1728,1728,completed
924,rigid,6766,6766,8494,0,1728,1728,completed
925,rigid,6766,6766,8494,0,1728,1728,completed
926,rigid,6766,6766,8494,0,1728,1728,completed
927,rigid,6771,6771,7635,0,864,864,completed
928,rigid,6777,6777,6797,0,20,20,completed
929,rigid,6777,6777,7209,0,432,432,completed
930,rigid,6785,6785,8167,-1.81899e-12,1382,1382,completed
931,rigid,6785,6785,8036,-1.81899e-12,1251,1251,completed
932,rigid,6785,6785,6786,-1.81899e-12,1,1,completed
933,rigid,6785,6785,7006,-1.81899e-12,221,221,completed
934,rigid,6785,6785,6980,-1.81899e-12,195,195,completed
935,rigid,6785,6785,7003,-1.81899e-12,218,218,completed
936,rigid,6785,6785,7236,-1.81899e-12,451,451,completed
937,rigid,6785,6785,6992,-1.81899e-12,207,207,completed
938,rigid,6785,6785,7007,-1.81899e-12,222,222,completed
939,rigid,6785,6785,8788,-1.81899e-12,2003,2003,completed
940,rigid,6785,6785,8136,-1.81899e-12,1351,1351,completed
941,rigid,6785,6785,6892,-1.81899e-12,107,107,completed
942,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
943,rigid,6785,6785,8525,-1.81899e-12,1740,1740,completed
944,rigid,6785,6785,7638,-1.81899e-12,853,853,completed
945,rigid,6785,6785,8514,-1.81899e-12,1729,1729,completed
946,rigid,6785,6785,7066,-1.81899e-12,281,281,completed
947,rigid,6785,6785,7468,-1.81899e-12,683,683,completed
948,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
949,rigid,6785,6785,7569,-1.81899e-12,784,784,completed
950,rigid,6785,6785,7725,-1.81899e-12,940,940,completed
951,rigid,6785,6785,6921,-1.81899e-12,136,136,completed
952,rigid,6785,6785,7362,-1.81899e-12,577,577,completed
953,rigid,6785,6785,6821,-1.81899e-12,36,36,completed
954,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
955,rigid,6785,6785,6851,-1.81899e-12,66,66,completed
956,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
957,rigid,6785,6785,6959,-1.81899e-12,174,174,completed
958,rigid,6785,6785,7890,-1.81899e-12,1105,1105,completed
959,rigid,6785,6785,6956,-1.81899e-12,171,171,completed
960,rigid,6785,6785,6810,-1.81899e-12,25,25,completed
961,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
962,rigid,6785,6785,6831,-1.81899e-12,46,46,completed
963,rigid,6785,6785,7042,-1.81899e-12,257,257,completed
964,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
965,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
966,rigid,6785,6785,8149,-1.81899e-12,1364,1364,completed
967,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
968,rigid,6785,6785,9377,-1.81899e-12,2592,2592,completed
969,rigid,6785,6785,8146,-1.81899e-12,1361,1361,completed
970,rigid,6785,6785,6827,-1.81899e-12,42,42,completed
971,rigid,6785,6785,7029,-1.81899e-12,244,244,completed
972,rigid,6785,6785,7071,-1.81899e-12,286,286,completed
973,rigid,6785,6785,6898,-1.81899e-12,113,113,completed
974,rigid,6785,6785,7472,-1.81899e-12,687,687,completed
975,rigid,6785,6785,7402,-1.81899e-12,617,617,completed
976,rigid,6785,6785,6944,-1.81899e-12,159,159,completed
977,rigid,6785,6785,6927,-1.81899e-12,142,142,completed
978,rigid,6785,6786,8235,1,1449,1450,completed
979,rigid,6785,6797,7156,12,359,371,completed
980,rigid,6785,6810,9047,25,2237,2262,completed
981,rigid,6785,6821,7721,36,900,936,completed
982,rigid,6785,6821,8384,36,1563,1599,completed
983,rigid,6785,6821,8236,36,1415,1451,completed
984,rigid,6785,6821,9413,36,2592,2628,completed
985,rigid,6785,6821,9413,36,2592,2628,completed
986,rigid,6785,6821,6890,36,69,105,completed
987,rigid,6785,6821,7429,36,608,644,completed
988,rigid,6785,6821,9413,36,2592,2628,completed
989,rigid,6785,6827,9419,42,2592,2634,completed
990,rigid,6785,6828,6836,43,8,51,completed
991,rigid,6785,6828,6976,43,148,191,completed
992,rigid,6785,6828,6974,43,146,189,completed
993,rigid,6785,6828,9420,43,2592,2635,completed
994,rigid,6785,6828,9420,43,2592,2635,completed
995,rigid,6785,6828,9420,43,2592,2635,completed
996,rigid,6785,6828,9420,43,2592,2635,completed
997,rigid,6785,6831,7729,46,898,944,completed
998,rigid,6785,6836,9428,51,2592,2643,completed
999,rigid,6785,6838,7085,53,247,300,completed
