ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
495,moldable,5244,6170.5,6770.5,926.5,600,1526.5,completed
496,moldable,5245,6173,6173.5,928,0.5,928.5,completed
497,moldable,5264,6173,7469,909,1296,2205,completed
498,moldable,5275,6173.5,6224,898.5,50.5,949,completed
499,moldable,5275,6179.83,6194.83,904.833,15,919.833,completed
500,moldable,5298,6179.83,7043.83,881.833,864,1745.83,completed
501,rigid,5298,6193,7021,895,828,1723,completed
502,moldable,5318,6194.83,6233.33,876.833,38.5,915.333,completed
503,moldable,5320,6203,8390.38,883,2187.38,3070.38,completed
504,moldable,5336,6209,6210.5,873,1.5,874.5,completed
505,moldable,5350,6210.5,6212,860.5,1.5,862,completed
506,moldable,5355,6212,6213.5,857,1.5,858.5,completed
507,moldable,5359,6213.5,6215,854.5,1.5,856,completed
508,rigid,5369,6217,11917,848,5700,6548,completed
509,moldable,5387,6217,6219,830,2,832,completed
510,moldable,5397,6224,8314,827,2090,2917,completed
511,moldable,5403,6224,6225,821,1,822,completed
512,moldable,5418,6242.25,6265.39,824.25,23.1429,847.393,completed
513,rigid,5441,6243.75,7026.75,802.75,783,1585.75,completed
514,moldable,5508,6243.75,6281.25,735.75,37.5,773.25,completed
515,rigid,5513,6246.5,8042.5,733.5,1796,2529.5,completed
516,rigid,5584,6265.39,10282.4,681.393,4017,4698.39,completed
517,rigid,5656,6265.39,9004.39,609.393,2739,3348.39,completed
518,rigid,5727,6275,9083,548,2808,3356,completed
519,rigid,5799,6290,8247,491,1957,2448,completed
520,moldable,5818,6294,6294.5,476,0.5,476.5,completed
521,moldable,5846,6294.5,6400.61,448.5,106.105,554.605,completed
522,moldable,5849,6303,6318.5,454,15.5,469.5,completed
523,moldable,5859,6303,6874.5,444,571.5,1015.5,completed
524,moldable,5859,6307.5,6838,448.5,530.5,979,completed
525,moldable,5859,6316,6625.5,457,309.5,766.5,completed
526,moldable,5861,6316,6756.5,455,440.5,895.5,completed
527,moldable,5861,6318.5,6888,457.5,569.5,1027,completed
528,moldable,5861,6319,6943,458,624,1082,completed
529,moldable,5863,6321,6323,458,2,460,completed
530,moldable,5865,6321,6351,456,30,486,completed
531,rigid,5871,6324.5,8729.5,453.5,2405,2858.5,completed
532,moldable,5878,6352,6558.25,474,206.25,680.25,completed
533,moldable,5878,6366.5,6576.5,488.5,210,698.5,completed
534,moldable,5879,6400.61,6610.61,521.605,210,731.605,completed
535,moldable,5882,6408,6421.5,526,13.5,539.5,completed
536,moldable,5883,6411,6682.67,528,271.667,799.667,completed
537,moldable,5886,6413.5,6452.07,527.5,38.5714,566.071,completed
538,moldable,5896,6421.5,6479.5,525.5,58,583.5,completed
539,moldable,5898,6437.5,6660.83,539.5,223.333,762.833,completed
540,moldable,5899,6482.5,7849.59,583.5,1367.09,1950.59,completed
541,moldable,5900,6558.25,8034.5,658.25,1476.25,2134.5,completed
542,moldable,5901,6610.61,6612.61,709.605,2,711.605,completed
543,moldable,5901,6610.61,6626.61,709.605,16,725.605,completed
544,moldable,5902,6610.61,6626.61,708.605,16,724.605,completed
545,moldable,5902,6610.61,6630.11,708.605,19.5,728.105,completed
546,moldable,5902,6612.61,6631.11,710.605,18.5,729.105,completed
547,moldable,5905,6625.5,6841.5,720.5,216,936.5,completed
548,moldable,5915,6626.61,6630.11,711.605,3.5,715.105,completed
549,moldable,5915,6626.61,6630.11,711.605,3.5,715.105,completed
550,moldable,5915,6630.11,6633.61,715.105,3.5,718.605,completed
551,moldable,5915,6630.11,6633.61,715.105,3.5,718.605,completed
552,moldable,5915,6630.11,6633.61,715.105,3.5,718.605,completed
553,moldable,5915,6631.11,6634.61,716.105,3.5,719.605,completed
554,moldable,5915,6633.61,6637.11,718.605,3.5,722.105,completed
555,moldable,5915,6633.61,6637.11,718.605,3.5,722.105,completed
556,moldable,5919,6633.61,7041.11,714.605,407.5,1122.11,completed
557,moldable,5919,6634.61,7021.61,715.605,387,1102.61,completed
558,moldable,5919,6637.11,7070.11,718.105,433,1151.11,completed
559,moldable,5919,6637.11,6872.11,718.105,235,953.105,completed
560,moldable,5929,6639.16,6673.16,710.159,34,744.159,completed
561,moldable,5929,6639.16,6673.16,710.159,34,744.159,completed
562,moldable,5932,6639.16,6797.95,707.159,158.789,865.948,completed
563,moldable,5932,6640,6642.5,708,2.5,710.5,completed
564,moldable,5933,6640,6645,707,5,712,completed
565,moldable,5933,6640,6640.5,707,0.5,707.5,completed
566,moldable,5935,6640,6640.5,705,0.5,705.5,completed
567,moldable,5935,6640,6640.5,705,0.5,705.5,completed
568,moldable,5935,6640.5,6692.5,705.5,52,757.5,completed
569,moldable,5936,6640.5,6641.63,704.5,1.125,705.625,completed
570,rigid,5942,6640.5,7296.5,698.5,656,1354.5,completed
571,moldable,5956,6641.63,6767.13,685.625,125.5,811.125,completed
572,moldable,5956,6641.63,6676.34,685.625,34.7143,720.339,completed
573,moldable,5957,6642.5,7036.5,685.5,394,1079.5,completed
574,moldable,5957,6645,6901,688,256,944,completed
575,moldable,5957,6652,7125,695,473,1168,completed
576,moldable,5962,6652,6778,690,126,816,completed
577,moldable,5965,6652,6785,687,133,820,completed
578,moldable,5965,6652,6784,687,132,819,completed
579,moldable,5965,6652,6783.5,687,131.5,818.5,completed
580,moldable,5965,6652,6822,687,170,857,completed
581,moldable,5965,6652,6825,687,173,860,completed
582,moldable,5965,6652,6822,687,170,857,completed
583,moldable,5965,6652,6822.5,687,170.5,857.5,completed
584,moldable,5965,6652,6822,687,170,857,completed
585,moldable,5965,6660,6872.5,695,212.5,907.5,completed
586,moldable,5966,6660,6886.5,694,226.5,920.5,completed
587,moldable,5966,6660,6886.5,694,226.5,920.5,completed
588,moldable,5966,6660,6884.5,694,224.5,918.5,completed
589,moldable,5978,6660,6663.5,682,3.5,685.5,completed
590,moldable,5978,6660,6666.3,682,6.3,688.3,completed
591,moldable,5978,6660.83,6664.33,682.833,3.5,686.333,completed
592,moldable,5978,6660.83,6664.33,682.833,3.5,686.333,completed
593,moldable,5978,6660.83,6664.33,682.833,3.5,686.333,completed
594,moldable,5978,6663.5,6667,685.5,3.5,689,completed
595,moldable,5978,6664.33,6667.83,686.333,3.5,689.833,completed
596,moldable,5978,6664.33,6667.83,686.333,3.5,689.833,completed
597,moldable,5987,6664.33,6673.33,677.333,9,686.333,completed
598,moldable,5992,6667.83,6678.79,675.833,10.9565,686.79,completed
599,moldable,5992,6673.16,7537.16,681.159,864,1545.16,completed
600,moldable,5992,6678.79,7077.56,686.79,398.769,1085.56,completed
601,moldable,5992,6682.67,7258.67,690.667,576,1266.67,completed
602,moldable,5992,6702,7040.09,710,338.087,1048.09,completed
603,moldable,5992,6756.5,7082.5,764.5,326,1090.5,completed
604,moldable,5993,6769.5,6773,776.5,3.5,780,completed
605,moldable,6001,6769.5,6770.5,768.5,1,769.5,completed
606,moldable,6001,6769.5,6770,768.5,0.5,769,completed
607,moldable,6001,6769.5,6770,768.5,0.5,769,completed
608,moldable,6001,6769.5,6770,768.5,0.5,769,completed
609,moldable,6001,6769.5,6770,768.5,0.5,769,completed
610,moldable,6001,6770,6770.5,769,0.5,769.5,completed
611,moldable,6001,6770,6786,769,16,785,completed
612,moldable,6001,6770,6792,769,22,791,completed
613,moldable,6001,6770,6770.5,769,0.5,769.5,completed
614,moldable,6001,6770.5,6771,769.5,0.5,770,completed
615,moldable,6001,6770.5,6777.5,769.5,7,776.5,completed
616,moldable,6001,6770.5,6776.5,769.5,6,775.5,completed
617,moldable,6001,6770.5,6775.5,769.5,5,774.5,completed
618,moldable,6001,6770.5,6771,769.5,0.5,770,completed
619,moldable,6001,6770.5,6794.5,769.5,24,793.5,completed
620,moldable,6001,6770.5,6771,769.5,0.5,770,completed
621,moldable,6001,6770.5,6771,769.5,0.5,770,completed
622,moldable,6001,6770.5,6798,769.5,27.5,797,completed
623,moldable,6001,6770.5,6778,769.5,7.5,777,completed
624,moldable,6001,6770.5,6775.5,769.5,5,774.5,completed
625,moldable,6001,6770.5,6776,769.5,5.5,775,completed
626,moldable,6001,6770.5,6777.5,769.5,7,776.5,completed
627,moldable,6001,6770.5,6777,769.5,6.5,776,completed
628,moldable,6001,6770.5,6771,769.5,0.5,770,completed
629,moldable,6001,6770.5,6771,769.5,0.5,770,completed
630,moldable,6001,6770.5,6775.5,769.5,5,774.5,completed
631,moldable,6001,6770.5,6776,769.5,5.5,775,completed
632,moldable,6001,6770.5,6775.5,769.5,5,774.5,completed
633,moldable,6002,6770.5,6771,768.5,0.5,769,completed
634,moldable,6002,6770.5,6771,768.5,0.5,769,completed
635,moldable,6002,6770.5,6777,768.5,6.5,775,completed
636,moldable,6002,6770.5,6771,768.5,0.5,769,completed
637,moldable,6002,6770.5,6771,768.5,0.5,769,completed
638,moldable,6002,6770.5,6771,768.5,0.5,769,completed
639,moldable,6002,6770.5,6775.5,768.5,5,773.5,completed
640,moldable,6002,6770.5,6776,768.5,5.5,774,completed
641,moldable,6002,6770.5,6771,768.5,0.5,769,completed
642,moldable,6002,6770.5,6771,768.5,0.5,769,completed
643,moldable,6002,6770.5,6771,768.5,0.5,769,completed
644,moldable,6002,6770.5,6771,768.5,0.5,769,completed
645,moldable,6002,6770.5,6775.5,768.5,5,773.5,completed
646,moldable,6002,6770.5,6776.5,768.5,6,774.5,completed
647,moldable,6002,6770.5,6776.5,768.5,6,774.5,completed
648,moldable,6002,6770.5,6775.5,768.5,5,773.5,completed
649,moldable,6002,6770.5,6771,768.5,0.5,769,completed
650,moldable,6002,6770.5,6771,768.5,0.5,769,completed
651,moldable,6002,6770.5,6778.5,768.5,8,776.5,completed
652,moldable,6002,6770.5,6776.5,768.5,6,774.5,completed
653,moldable,6002,6770.5,6794,768.5,23.5,792,completed
654,moldable,6002,6770.5,6777.5,768.5,7,775.5,completed
655,moldable,6002,6770.5,6775,768.5,4.5,773,completed
656,moldable,6002,6770.5,6797,768.5,26.5,795,completed
657,moldable,6002,6770.5,6777.5,768.5,7,775.5,completed
658,moldable,6002,6770.5,6775,768.5,4.5,773,completed
659,moldable,6002,6770.5,6777.5,768.5,7,775.5,completed
660,moldable,6002,6770.5,6780.5,768.5,10,778.5,completed
661,moldable,6002,6770.5,6793.5,768.5,23,791.5,completed
662,moldable,6002,6770.5,6790,768.5,19.5,788,completed
663,moldable,6002,6771,6789,769,18,787,completed
664,moldable,6002,6771,6781,769,10,779,completed
665,moldable,6002,6771,6784,769,13,782,completed
666,moldable,6002,6771,6790.5,769,19.5,788.5,completed
667,moldable,6002,6771,6781,769,10,779,completed
668,moldable,6002,6771,6784,769,13,782,completed
669,moldable,6002,6771,6791,769,20,789,completed
670,moldable,6002,6771,6784,769,13,782,completed
671,moldable,6002,6771,6790,769,19,788,completed
672,moldable,6002,6771,6790,769,19,788,completed
673,moldable,6002,6771,6784,769,13,782,completed
674,moldable,6002,6771,6780,769,9,778,completed
675,moldable,6002,6771,6780,769,9,778,completed
676,moldable,6002,6771,6784,769,13,782,completed
677,moldable,6002,6771,6784,769,13,782,completed
678,moldable,6002,6771,6790.5,769,19.5,788.5,completed
679,moldable,6002,6771,6781,769,10,779,completed
680,moldable,6002,6773,6793,771,20,791,completed
681,moldable,6002,6773,6779,771,6,777,completed
682,moldable,6002,6773,6790,771,17,788,completed
683,moldable,6002,6773,6779.5,771,6.5,777.5,completed
684,moldable,6002,6773,6780.5,771,7.5,778.5,completed
685,moldable,6002,6773,6778,771,5,776,completed
686,moldable,6002,6773,6778,771,5,776,completed
687,moldable,6002,6773,6779.5,771,6.5,777.5,completed
688,moldable,6002,6773,6778,771,5,776,completed
689,moldable,6002,6773,6792.5,771,19.5,790.5,completed
690,moldable,6002,6773,6778,771,5,776,completed
691,moldable,6002,6773,6779.5,771,6.5,777.5,completed
692,moldable,6002,6773,6780,771,7,778,completed
693,moldable,6002,6773,6776,771,3,774,completed
694,moldable,6002,6773,6776,771,3,774,completed
695,moldable,6002,6773,6783.5,771,10.5,781.5,completed
696,moldable,6002,6773,6779,771,6,777,completed
697,moldable,6002,6773,6776,771,3,774,completed
698,moldable,6002,6773,6776,771,3,774,completed
699,moldable,6002,6773,6783.5,771,10.5,781.5,completed
700,moldable,6002,6773,6779,771,6,777,completed
701,moldable,6004,6773,6776.6,769,3.6,772.6,completed
702,moldable,6009,6775.5,6793.5,766.5,18,784.5,completed
703,moldable,6009,6776,6783.2,767,7.2,774.2,completed
704,rigid,6014,6777.25,10915.2,763.25,4138,4901.25,completed
705,moldable,6017,6777.25,6781.75,760.25,4.5,764.75,completed
706,moldable,6020,6777.25,6781.08,757.25,3.82979,761.08,completed
707,moldable,6025,6777.5,7159.1,752.5,381.6,1134.1,completed
708,moldable,6029,6781,6789,752,8,760,completed
709,moldable,6034,6781.08,7213.08,747.08,432,1179.08,completed
710,moldable,6035,6781.08,6788,746.08,6.92308,753.003,completed
711,moldable,6041,6781.75,6801.25,740.75,19.5,760.25,completed
712,moldable,6041,6782.5,6783,741.5,0.5,742,completed
713,moldable,6047,6782.5,6786.79,735.5,4.28571,739.786,completed
714,moldable,6054,6783,6783.5,729,0.5,729.5,completed
715,moldable,6056,6783.2,6837.2,727.2,54,781.2,completed
716,moldable,6058,6783.5,6784,725.5,0.5,726,completed
717,moldable,6060,6783.5,6784,723.5,0.5,724,completed
718,moldable,6062,6783.5,6784.5,721.5,1,722.5,completed
719,moldable,6062,6785,6793.57,723,8.57143,731.571,completed
720,moldable,6063,6791.5,9797.33,728.5,3005.83,3734.33,completed
721,moldable,6065,6792,6792.5,727,0.5,727.5,completed
722,moldable,6068,6792.5,6793,724.5,0.5,725,completed
723,moldable,6070,6792.5,6793.5,722.5,1,723.5,completed
724,moldable,6073,6793.5,6799.5,720.5,6,726.5,completed
725,moldable,6073,6793.57,6797.48,720.571,3.91304,724.484,completed
726,moldable,6074,6794,6794.5,720,0.5,720.5,completed
727,moldable,6077,6797.95,8266.1,720.948,1468.15,2189.1,completed
728,moldable,6077,6798,6799,721,1,722,completed
729,moldable,6079,6801.25,6804.92,722.25,3.67347,725.923,completed
730,moldable,6080,6804.92,6805.92,724.923,1,725.923,completed
731,moldable,6081,6809,9370.65,728,2561.65,3289.65,completed
732,moldable,6083,6826,8473.77,743,1647.77,2390.77,completed
733,moldable,6084,6837.2,6837.7,753.2,0.5,753.7,completed
734,moldable,6085,6837.2,6847.2,752.2,10,762.2,completed
735,rigid,6085,6841.5,7425.5,756.5,584,1340.5,completed
736,moldable,6086,6841.5,6842.5,755.5,1,756.5,completed
737,moldable,6088,6841.5,6843,753.5,1.5,755,completed
738,moldable,6089,6841.5,6846.5,752.5,5,757.5,completed
739,moldable,6090,6841.5,6842,751.5,0.5,752,completed
740,moldable,6091,6841.5,6844.59,750.5,3.08571,753.586,completed
741,moldable,6091,6843,6852,752,9,761,completed
742,moldable,6093,6843,6844,750,1,751,completed
743,moldable,6095,6844.59,6848.59,749.586,4,753.586,completed
744,moldable,6096,6844.59,6845.59,748.586,1,749.586,completed
745,moldable,6096,6845.59,6846.59,749.586,1,750.586,completed
746,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
747,moldable,6096,6846.5,6848,750.5,1.5,752,completed
748,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
749,moldable,6096,6846.5,6848,750.5,1.5,752,completed
750,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
751,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
752,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
753,moldable,6096,6846.5,6848,750.5,1.5,752,completed
754,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
755,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
756,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
757,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
758,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
759,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
760,moldable,6096,6846.5,6848,750.5,1.5,752,completed
761,moldable,6096,6846.5,6848,750.5,1.5,752,completed
762,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
763,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
764,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
765,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
766,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
767,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
768,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
769,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
770,moldable,6096,6846.5,6848,750.5,1.5,752,completed
771,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
772,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
773,moldable,6096,6846.5,6848,750.5,1.5,752,completed
774,moldable,6096,6846.5,6848,750.5,1.5,752,completed
775,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
776,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
777,moldable,6096,6846.5,6848,750.5,1.5,752,completed
778,moldable,6096,6846.5,6848,750.5,1.5,752,completed
779,moldable,6096,6846.5,6848,750.5,1.5,752,completed
780,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
781,moldable,6096,6846.5,6847.5,750.5,1,751.5,completed
782,moldable,6096,6846.59,6847.59,750.586,1,751.586,completed
783,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
784,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
785,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
786,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
787,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
788,moldable,6096,6847.2,6848.2,751.2,1,752.2,completed
789,moldable,6096,6847.2,6848.2,751.2,1,752.2,completed
790,moldable,6096,6847.2,6848.2,751.2,1,752.2,completed
791,moldable,6096,6847.2,6848.7,751.2,1.5,752.7,completed
792,moldable,6096,6847.5,6849,751.5,1.5,753,completed
793,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
794,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
795,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
796,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
797,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
798,moldable,6096,6847.5,6849,751.5,1.5,753,completed
799,moldable,6096,6847.5,6849,751.5,1.5,753,completed
800,moldable,6096,6847.5,6849,751.5,1.5,753,completed
801,moldable,6096,6847.5,6849,751.5,1.5,753,completed
802,moldable,6096,6847.5,6849,751.5,1.5,753,completed
803,moldable,6096,6847.5,6849,751.5,1.5,753,completed
804,moldable,6096,6847.5,6849,751.5,1.5,753,completed
805,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
806,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
807,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
808,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
809,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
810,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
811,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
812,moldable,6096,6847.5,6849,751.5,1.5,753,completed
813,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
814,moldable,6096,6847.5,6849,751.5,1.5,753,completed
815,moldable,6096,6847.5,6849,751.5,1.5,753,completed
816,moldable,6096,6847.5,6848.5,751.5,1,752.5,completed
817,moldable,6096,6847.59,6848.59,751.586,1,752.586,completed
818,moldable,6096,6848,6849,752,1,753,completed
819,moldable,6096,6848,6849,752,1,753,completed
820,moldable,6096,6848,6849,752,1,753,completed
821,moldable,6096,6848,6849,752,1,753,completed
822,moldable,6096,6848,6849,752,1,753,completed
823,moldable,6096,6848,6849,752,1,753,completed
824,moldable,6096,6848,6849,752,1,753,completed
825,moldable,6096,6848,6849,752,1,753,completed
826,moldable,6096,6848,6849,752,1,753,completed
827,moldable,6096,6848,6849,752,1,753,completed
828,moldable,6096,6848,6849,752,1,753,completed
829,moldable,6096,6848.2,6849.2,752.2,1,753.2,completed
830,moldable,6096,6848.2,6849.2,752.2,1,753.2,completed
