ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
1502,moldable,7766,7874.79,7913.29,108.79,38.5,147.29,completed
1503,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1504,moldable,7766,7874.79,7877.29,108.79,2.5,111.29,completed
1505,moldable,7766,7874.79,7876.79,108.79,2,110.79,completed
1506,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1507,moldable,7766,7874.79,7877.29,108.79,2.5,111.29,completed
1508,moldable,7766,7874.79,7876.29,108.79,1.5,110.29,completed
1509,moldable,7766,7874.79,7876.79,108.79,2,110.79,completed
1510,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1511,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1512,moldable,7766,7874.79,7876.79,108.79,2,110.79,completed
1513,moldable,7766,7874.79,7910.29,108.79,35.5,144.29,completed
1514,moldable,7766,7874.79,7913.29,108.79,38.5,147.29,completed
1515,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1516,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1517,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1518,moldable,7766,7874.79,7877.29,108.79,2.5,111.29,completed
1519,moldable,7766,7874.79,7877.79,108.79,3,111.79,completed
1520,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1521,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1522,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1523,moldable,7766,7874.79,7876.79,108.79,2,110.79,completed
1524,moldable,7766,7874.79,7876.29,108.79,1.5,110.29,completed
1525,moldable,7766,7874.79,7910.79,108.79,36,144.79,completed
1526,moldable,7766,7874.79,7878.29,108.79,3.5,112.29,completed
1527,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1528,moldable,7766,7874.79,7876.79,108.79,2,110.79,completed
1529,moldable,7766,7874.79,7875.79,108.79,1,109.79,completed
1530,moldable,7766,7874.79,7879.29,108.79,4.5,113.29,completed
1531,moldable,7766,7874.79,7878.79,108.79,4,112.79,completed
1532,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1533,moldable,7766,7875.79,7879.79,109.79,4,113.79,completed
1534,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1535,moldable,7766,7875.79,7879.79,109.79,4,113.79,completed
1536,moldable,7766,7875.79,7912.79,109.79,37,146.79,completed
1537,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1538,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1539,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1540,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1541,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1542,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1543,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1544,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1545,moldable,7766,7875.79,7880.29,109.79,4.5,114.29,completed
1546,moldable,7766,7876.29,7880.79,110.29,4.5,114.79,completed
1547,moldable,7766,7876.29,7913.29,110.29,37,147.29,completed
1548,moldable,7766,7876.79,7881.29,110.79,4.5,115.29,completed
1549,moldable,7766,7876.79,7881.29,110.79,4.5,115.29,completed
1550,moldable,7766,7876.79,7881.29,110.79,4.5,115.29,completed
1551,moldable,7766,7876.79,7881.29,110.79,4.5,115.29,completed
1552,moldable,7766,7876.79,7880.79,110.79,4,114.79,completed
1553,moldable,7766,7877.29,7881.79,111.29,4.5,115.79,completed
1554,moldable,7766,7877.29,7881.79,111.29,4.5,115.79,completed
1555,moldable,7766,7877.29,7881.79,111.29,4.5,115.79,completed
1556,moldable,7766,7877.79,7882.29,111.79,4.5,116.29,completed
1557,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1558,moldable,7766,7878,7914,112,36,148,completed
1559,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1560,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1561,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1562,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1563,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1564,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1565,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1566,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1567,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1568,moldable,7766,7878,7881.5,112,3.5,115.5,completed
1569,moldable,7766,7878,7915.5,112,37.5,149.5,completed
1570,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1571,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1572,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1573,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1574,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1575,moldable,7766,7878,7882,112,4,116,completed
1576,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1577,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1578,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1579,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1580,moldable,7766,7878,7913,112,35,147,completed
1581,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1582,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1583,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1584,moldable,7766,7878,7882.5,112,4.5,116.5,completed
1585,moldable,7766,7878,7879,112,1,113,completed
1586,moldable,7766,7878,7879,112,1,113,completed
1587,moldable,7766,7878,7879,112,1,113,completed
1588,moldable,7766,7878,7879,112,1,113,completed
1589,moldable,7766,7878,7879,112,1,113,completed
1590,moldable,7766,7878,7879,112,1,113,completed
1591,moldable,7766,7878,7913,112,35,147,completed
1592,moldable,7766,7878,7879,112,1,113,completed
1593,moldable,7766,7878.29,7879.29,112.29,1,113.29,completed
1594,moldable,7766,7878.79,7879.79,112.79,1,113.79,completed
1595,moldable,7766,7879,7880,113,1,114,completed
1596,moldable,7766,7879,7880,113,1,114,completed
1597,moldable,7766,7879,7880,113,1,114,completed
1598,moldable,7766,7879,7880,113,1,114,completed
1599,moldable,7766,7879,7880,113,1,114,completed
1600,moldable,7766,7879,7880,113,1,114,completed
1601,moldable,7766,7879,7880,113,1,114,completed
1602,moldable,7766,7879.29,7916.79,113.29,37.5,150.79,completed
1603,moldable,7766,7879.29,7880.29,113.29,1,114.29,completed
1604,moldable,7766,7879.79,7880.79,113.79,1,114.79,completed
1605,moldable,7766,7879.79,7880.79,113.79,1,114.79,completed
1606,moldable,7766,7879.79,7880.79,113.79,1,114.79,completed
1607,moldable,7766,7880,7881,114,1,115,completed
1608,moldable,7766,7880,7880.5,114,0.5,114.5,completed
1609,moldable,7766,7880,7880.5,114,0.5,114.5,completed
1610,moldable,7766,7880,7880.5,114,0.5,114.5,completed
1611,moldable,7766,7880,7880.5,114,0.5,114.5,completed
1612,moldable,7766,7880,7917,114,37,151,completed
1613,moldable,7766,7880,7915,114,35,149,completed
1614,moldable,7766,7880,7916.5,114,36.5,150.5,completed
1615,moldable,7766,7880,7915,114,35,149,completed
1616,moldable,7766,7880,7917.5,114,37.5,151.5,completed
1617,moldable,7766,7880,7915,114,35,149,completed
1618,moldable,7766,7880,7917,114,37,151,completed
1619,moldable,7766,7880,7881,114,1,115,completed
1620,moldable,7766,7880,7881,114,1,115,completed
1621,moldable,7766,7880,7881,114,1,115,completed
1622,moldable,7766,7880,7881,114,1,115,completed
1623,moldable,7766,7880,7881,114,1,115,completed
1624,moldable,7766,7880,7881,114,1,115,completed
1625,moldable,7766,7880,7918.5,114,38.5,152.5,completed
1626,moldable,7766,7880,7881,114,1,115,completed
1627,moldable,7766,7880,7881,114,1,115,completed
1628,moldable,7766,7880,7881,114,1,115,completed
1629,moldable,7766,7880,7881,114,1,115,completed
1630,moldable,7766,7880,7881,114,1,115,completed
1631,moldable,7766,7880,7881,114,1,115,completed
1632,moldable,7766,7880,7881,114,1,115,completed
1633,moldable,7766,7880,7881,114,1,115,completed
1634,moldable,7766,7880,7881,114,1,115,completed
1635,moldable,7766,7880,7881,114,1,115,completed
1636,moldable,7766,7880,7918.5,114,38.5,152.5,completed
1637,moldable,7766,7880,7881,114,1,115,completed
1638,moldable,7766,7880,7881,114,1,115,completed
1639,moldable,7766,7880,7881,114,1,115,completed
1640,moldable,7766,7880,7881,114,1,115,completed
1641,moldable,7766,7880,7881,114,1,115,completed
1642,moldable,7766,7880,7881,114,1,115,completed
1643,moldable,7766,7880,7881,114,1,115,completed
1644,moldable,7766,7880,7881,114,1,115,completed
1645,moldable,7766,7880,7881,114,1,115,completed
1646,moldable,7766,7880,7881.5,114,1.5,115.5,completed
1647,moldable,7766,7880,7916,114,36,150,completed
1648,moldable,7766,7880,7881.5,114,1.5,115.5,completed
1649,moldable,7766,7880,7881,114,1,115,completed
1650,moldable,7766,7880.29,7881.29,114.29,1,115.29,completed
1651,moldable,7766,7880.29,7881.29,114.29,1,115.29,completed
1652,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1653,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1654,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1655,moldable,7766,7880.29,7881.29,114.29,1,115.29,completed
1656,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1657,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1658,moldable,7766,7880.29,7916.79,114.29,36.5,150.79,completed
1659,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1660,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1661,moldable,7766,7880.29,7881.79,114.29,1.5,115.79,completed
1662,moldable,7766,7880.5,7882,114.5,1.5,116,completed
1663,moldable,7766,7880.5,7882,114.5,1.5,116,completed
1664,moldable,7766,7880.5,7882,114.5,1.5,116,completed
1665,moldable,7766,7880.5,7881.5,114.5,1,115.5,completed
1666,moldable,7766,7880.79,7881.79,114.79,1,115.79,completed
1667,moldable,7766,7880.79,7882.29,114.79,1.5,116.29,completed
1668,moldable,7766,7880.79,7881.79,114.79,1,115.79,completed
1669,moldable,7766,7880.79,7912.29,114.79,31.5,146.29,completed
1670,moldable,7766,7880.79,7881.79,114.79,1,115.79,completed
1671,moldable,7766,7881,7882,115,1,116,completed
1672,moldable,7766,7881,7882,115,1,116,completed
1673,moldable,7766,7881,7882,115,1,116,completed
1674,moldable,7766,7881,7882,115,1,116,completed
1675,moldable,7766,7881,7882,115,1,116,completed
1676,moldable,7766,7881,7882,115,1,116,completed
1677,moldable,7766,7881,7882,115,1,116,completed
1678,moldable,7766,7881,7882,115,1,116,completed
1679,moldable,7766,7881,7882,115,1,116,completed
1680,moldable,7766,7881,7917.5,115,36.5,151.5,completed
1681,moldable,7766,7881,7882,115,1,116,completed
1682,moldable,7766,7881,7882,115,1,116,completed
1683,moldable,7766,7881,7882,115,1,116,completed
1684,moldable,7766,7881,7882,115,1,116,completed
1685,moldable,7766,7881,7882,115,1,116,completed
1686,moldable,7766,7881,7882,115,1,116,completed
1687,moldable,7766,7881,7882,115,1,116,completed
1688,moldable,7766,7881,7882,115,1,116,completed
1689,moldable,7766,7881,7882,115,1,116,completed
1690,moldable,7766,7881,7882,115,1,116,completed
1691,moldable,7766,7881,7915,115,34,149,completed
1692,moldable,7766,7881,7882,115,1,116,completed
1693,moldable,7766,7881,7882,115,1,116,completed
1694,moldable,7766,7881,7882,115,1,116,completed
1695,moldable,7766,7881,7882,115,1,116,completed
1696,moldable,7766,7881,7882,115,1,116,completed
1697,moldable,7766,7881,7882,115,1,116,completed
1698,moldable,7766,7881.29,7882.29,115.29,1,116.29,completed
1699,moldable,7766,7881.29,7882.29,115.29,1,116.29,completed
1700,moldable,7768,7881.5,11337.5,113.5,3456,3569.5,completed
1701,moldable,7768,7881.79,11337.8,113.79,3456,3569.79,completed
1702,moldable,7768,7882,11338,114,3456,3570,completed
1703,moldable,7771,7882,9156,111,1274,1385,completed
1704,moldable,7771,7882,9120,111,1238,1349,completed
1705,moldable,7771,7882.29,10246.3,111.29,2364,2475.29,completed
1706,moldable,7779,7882.5,8166.5,103.5,284,387.5,completed
1707,moldable,7779,7882.5,8162.5,103.5,280,383.5,completed
1708,moldable,7779,7886.25,7955.75,107.25,69.5,176.75,completed
1709,moldable,7779,7890.25,7959.75,111.25,69.5,180.75,completed
1710,moldable,7779,7910.79,8192.79,131.79,282,413.79,completed
1711,moldable,7779,7915,8197,136,282,418,completed
1712,moldable,7779,7917,7975,138,58,196,completed
1713,moldable,7779,7937,7952.43,158,15.4286,173.429,completed
1714,moldable,7779,7952.43,8033,173.429,80.5714,254,completed
1715,moldable,7779,7955.75,8025.25,176.75,69.5,246.25,completed
1716,moldable,7779,7959.5,8029,180.5,69.5,250,completed
1717,moldable,7779,7959.5,8028.5,180.5,69,249.5,completed
1718,moldable,7779,7959.5,8029,180.5,69.5,250,completed
1719,moldable,7779,7959.5,8029,180.5,69.5,250,completed
1720,moldable,7779,7959.5,8029,180.5,69.5,250,completed
1721,moldable,7779,7959.5,8030,180.5,70.5,251,completed
1722,moldable,7807,7977.5,7978.73,170.5,1.23077,171.731,completed
1723,moldable,7808,7978.73,7979.81,170.731,1.07692,171.808,completed
1724,moldable,7808,7979.81,9779.81,171.808,1800,1971.81,completed
1725,moldable,7812,7979.81,7980.92,167.808,1.11111,168.919,completed
1726,moldable,7812,7980.92,8063.42,168.919,82.5,251.419,completed
1727,moldable,7812,7980.92,7996.42,168.919,15.5,184.419,completed
1728,moldable,7812,7980.92,9320.92,168.919,1340,1508.92,completed
1729,moldable,7812,7986.1,8788.9,174.1,802.8,976.9,completed
1730,moldable,7812,7993.5,8052,181.5,58.5,240,completed
1731,moldable,7812,7995,8018,183,23,206,completed
1732,moldable,7812,7995.5,8209,183.5,213.5,397,completed
1733,moldable,7812,7996.42,8022.42,184.419,26,210.419,completed
1734,moldable,7812,7997,8253.5,185,256.5,441.5,completed
1735,moldable,7812,7998,8142.5,186,144.5,330.5,completed
1736,moldable,7812,8018,8022,206,4,210,completed
1737,moldable,7812,8022,8282.5,210,260.5,470.5,completed
1738,moldable,7812,8022.42,8070.42,210.419,48,258.419,completed
1739,moldable,7812,8025.25,8071.75,213.25,46.5,259.75,completed
1740,moldable,7812,8028.5,8144,216.5,115.5,332,completed
1741,moldable,7812,8029,8157,217,128,345,completed
1742,moldable,7812,8029,8130.5,217,101.5,318.5,completed
1743,moldable,7812,8029,8049.5,217,20.5,237.5,completed
1744,moldable,7812,8029,8056,217,27,244,completed
1745,moldable,7812,8030,8177.5,218,147.5,365.5,completed
1746,moldable,7820,8056,8090.46,236,34.4615,270.462,completed
1747,moldable,7857,8057.5,11503,200.5,3445.5,3646,completed
1748,moldable,7878,8063.42,9329.42,185.419,1266,1451.42,completed
1749,moldable,7893,8070.42,8077.42,177.419,7,184.419,completed
1750,moldable,7903,8071.75,8487.75,168.75,416,584.75,completed
1751,moldable,7903,8077.42,8481.42,174.419,404,578.419,completed
1752,moldable,8035,8083,8933.5,48,850.5,898.5,completed
1753,moldable,8090,8090,8306,0,216,216,completed
1754,moldable,8111,8111,8327,9.09495e-13,216,216,completed
1755,moldable,8143,8143,8966,0,823,823,completed
1756,moldable,8145,8145,8915.5,0,770.5,770.5,completed
1757,moldable,8190,8190,8190.5,0,0.5,0.5,completed
1758,moldable,8201,8201,8484.5,0,283.5,283.5,completed
1759,moldable,8224,8224,8233,-1.81899e-12,9,9,completed
1760,moldable,8224,8224,8233,-1.81899e-12,9,9,completed
1761,moldable,8309,8309,8601.5,1.81899e-12,292.5,292.5,completed
1762,moldable,8384,8384,8709.5,3.63798e-12,325.5,325.5,completed
1763,moldable,8393,8393,8717,0,324,324,completed
1764,moldable,8415,8415,8761,1.81899e-12,346,346,completed
1765,moldable,8417,8417,8762,0,345,345,completed
1766,moldable,8447,8447,8773.5,0,326.5,326.5,completed
1767,moldable,8460,8460,8806.5,0,346.5,346.5,completed
1768,moldable,8499,8499,8931,0,432,432,completed
1769,moldable,8511,8511,8518,0,7,7,completed
1770,moldable,8517,8517,8733,0,216,216,completed
1771,moldable,8530,8530,8530.5,0,0.5,0.5,completed
1772,moldable,8536,8536,9150,0,614,614,completed
1773,moldable,8546,8546,8546.5,0,0.5,0.5,completed
1774,moldable,8577,8577,9007.5,0,430.5,430.5,completed
1775,moldable,8603,8603,8888,0,285,285,completed
1776,moldable,8608,8608,10692,0,2084,2084,completed
1777,moldable,8615,8615,8652,0,37,37,completed
1778,moldable,8618,8618,8671,0,53,53,completed
1779,moldable,8622,8622,8689.5,0,67.5,67.5,completed
1780,moldable,8623,8623,8625,0,2,2,completed
1781,moldable,8624,8624,9052,0,428,428,completed
1782,moldable,8626,8626,8626.5,0,0.5,0.5,completed
1783,moldable,8700,8700,8700.5,0,0.5,0.5,completed
1784,moldable,8746,8746,10761,0,2015,2015,completed
1785,moldable,8755,8755,8758,0,3,3,completed
1786,moldable,8759,8759,8761.5,0,2.5,2.5,completed
1787,moldable,8762,8762,8763.5,0,1.5,1.5,completed
1788,moldable,8766,8766,10476,0,1710,1710,completed
1789,moldable,8768,8768,9052,0,284,284,completed
1790,moldable,8770,8770,10477,0,1707,1707,completed
1791,moldable,8779,8779,8805.5,0,26.5,26.5,completed
1792,moldable,8780,8780,10559,0,1779,1779,completed
1793,moldable,8786,8786,10514,0,1728,1728,completed
1794,moldable,8798,8798,9230,0,432,432,completed
1795,moldable,8823,8823,8825.5,0,2.5,2.5,completed
1796,moldable,8834,8834,9698,0,864,864,completed
1797,moldable,8858,8858,9722,0,864,864,completed
1798,moldable,8859,8859,9723,0,864,864,completed
1799,moldable,8863,8863,8886.5,0,23.5,23.5,completed
1800,moldable,8869,8869,9733,0,864,864,completed
1801,moldable,8894,8894,9185.5,0,291.5,291.5,completed
1802,moldable,8898,8898,8966,0,68,68,completed
1803,moldable,8898,8898,8952.5,0,54.5,54.5,completed
1804,moldable,8898,8898,8935,0,37,37,completed
1805,moldable,8907,8907,8909,0,2,2,completed
1806,moldable,8910,8910,8910.5,0,0.5,0.5,completed
1807,moldable,8968,8968,8969,0,1,1,completed
1808,moldable,8968,8968,8969.5,0,1.5,1.5,completed
1809,moldable,8968,8968,8969.5,0,1.5,1.5,completed
1810,moldable,9036,9036,9360.5,-1.81899e-12,324.5,324.5,completed
1811,moldable,9042,9042,9367.5,-1.81899e-12,325.5,325.5,completed
1812,moldable,9101,9101,9426.5,0,325.5,325.5,completed
1813,moldable,9107,9107,9455,0,348,348,completed
1814,moldable,9107,9107,9455.5,0,348.5,348.5,completed
1815,moldable,9153,9153,9499,1.81899e-12,346,346,completed
1816,moldable,9354,9354,9357,0,3,3,completed
1817,moldable,9366,9366,9567.5,0,201.5,201.5,completed
1818,moldable,9383,9383,9633.5,0,250.5,250.5,completed
1819,moldable,9383,9383,9636,0,253,253,completed
1820,moldable,9383,9383,9637.5,0,254.5,254.5,completed
1821,moldable,9383,9383,9636,0,253,253,completed
1822,moldable,9383,9383,9637.5,0,254.5,254.5,completed
1823,moldable,9383,9383,9638.5,0,255.5,255.5,completed
1824,moldable,9383,9383,9642,0,259,259,completed
1825,moldable,9383,9383,9639.5,0,256.5,256.5,completed
1826,moldable,9383,9383,9640,0,257,257,completed
1827,moldable,9383,9383,9643.5,0,260.5,260.5,completed
1828,moldable,9383,9383,9640.5,0,257.5,257.5,completed
1829,moldable,9413,9413,9450,0,37,37,completed
1830,moldable,9413,9413,9466,0,53,53,completed
1831,moldable,9413,9413,9481,0,68,68,completed
1832,moldable,9439,9439,9866.5,0,427.5,427.5,completed
1833,moldable,9480,9480,9907,0,427,427,completed
1834,moldable,9571,9571,9574,0,3,3,completed
1835,moldable,9578,9578,9580,0,2,2,completed
1836,moldable,9584,9584,9590,0,6,6,completed
1837,moldable,9586,9586,9586.5,0,0.5,0.5,completed
1838,moldable,9588,9588,9614.5,0,26.5,26.5,completed
1839,moldable,9600,9600,9609,0,9,9,completed
1840,moldable,9619,9619,9622,0,3,3,completed
1841,moldable,9630,9630,9632,0,2,2,completed
1842,moldable,9639,9639,9640.5,0,1.5,1.5,completed
1843,moldable,9665,9665,9691.5,0,26.5,26.5,completed
1844,moldable,9665,9665,9693,0,28,28,completed
1845,moldable,9665,9665,9694.5,0,29.5,29.5,completed
1846,moldable,9665,9665,9694,0,29,29,completed
1847,moldable,9665,9665,9690.5,0,25.5,25.5,completed
1848,moldable,9665,9665,9691,0,26,26,completed
1849,moldable,9665,9665,9692,0,27,27,completed
1850,moldable,9665,9665,9696.5,0,31.5,31.5,completed
1851,moldable,9665,9665,9689,0,24,24,completed
1852,moldable,9665,9665,9689,0,24,24,completed
1853,moldable,9665,9665,9696.5,0,31.5,31.5,completed
1854,moldable,9665,9665,9691,0,26,26,completed
1855,moldable,9665,9665,9691.5,0,26.5,26.5,completed
1856,moldable,9665,9665,9693.5,0,28.5,28.5,completed
1857,moldable,9665,9665,9693.5,0,28.5,28.5,completed
1858,moldable,9665,9665,9693,0,28,28,completed
1859,moldable,9665,9665,9694.5,0,29.5,29.5,completed
1860,moldable,9665,9665,9698,0,33,33,completed
1861,moldable,9665,9665,9692.5,0,27.5,27.5,completed
1862,moldable,9665,9665,9694,0,29,29,completed
1863,moldable,9665,9665,9697,0,32,32,completed
1864,moldable,9665,9665,9694,0,29,29,completed
1865,moldable,9665,9665,9693.5,0,28.5,28.5,completed
1866,moldable,9665,9665,9694.5,0,29.5,29.5,completed
